,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
2786,2021-07-23,212.43333435058594,214.4600067138672,214.4600067138672,216.26666259765625,215.45333862304688,0.046078036445068506,215.1786666870117,217.4889991760254,205.95833374023437,214.36597602155115,214.02702952608004,212.5337144683668,40.74531963341213,229.27409345733793,205.70390489471288,214.46693623561623,213.4045935378529,1.0623426977633414,6.852141244070871,-25.71431968562919,-125.71431968562918,-82.94250265297241,36.92358044929077,-0.15979274131324717,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,220.72000122070312,214.89666748046875,206.82000732421875,212.77333068847656,217.13333129882812,224.4199981689453,224.26666259765625,-2.4633331298828125
2787,2021-07-26,215.70333862304688,219.2066650390625,219.2066650390625,222.73333740234375,216.99000549316406,0.08136789854703116,214.6770004272461,217.12916641235353,206.54140045166017,214.6091328581867,214.18667801150545,212.65801345482484,48.82292239195594,228.65524897762273,205.60308384708432,214.65715198752864,213.57487095157097,1.0822810359576636,7.262141636439732,-0.23375681443917984,-100.23375681443918,-18.837089687996478,37.0049483478378,4.295199199418986,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,220.72000122070312,214.89666748046875,206.82000732421875,212.77333068847656,217.13333129882812,224.4199981689453,-5.01666259765625
2788,2021-07-27,209.0800018310547,214.92666625976562,214.92666625976562,222.1666717529297,221.13333129882812,0.1059540975628203,213.375,216.41116638183593,206.91993377685546,213.60383630779907,213.70032789908157,212.51769927350054,47.06909754562984,228.07029129145917,204.75204147221268,213.79912888653263,213.24191768338457,0.5572112031480572,7.383332388741629,-51.84419383029446,-151.84419383029447,-61.70197019733068,36.898994250274974,-2.706726780648061,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,220.72000122070312,214.89666748046875,206.82000732421875,212.77333068847656,217.13333129882812,-13.020004272460938
2789,2021-07-28,213.13333129882812,215.66000366210938,215.66000366210938,218.32333374023438,215.6666717529297,0.05068735274242317,212.9270004272461,215.8029998779297,207.44126708984376,213.51828994253162,213.64632822286694,212.54184170586635,55.1658206581886,226.7582872000174,204.84771255584198,213.69669848842426,213.23387424749149,0.4628242409327754,7.659999302455357,-20.259795849211397,-120.2597958492114,-52.05596348342775,36.949681603017396,-3.4372371692264148,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,220.72000122070312,214.89666748046875,206.82000732421875,212.77333068847656,-4.4799957275390625
2790,2021-07-29,216.26666259765625,225.78334045410156,225.78334045410156,227.89666748046875,216.59666442871094,0.09800050312149068,213.29100036621094,215.31399993896486,208.01073364257812,214.0179940616452,213.89588387760878,212.68791311338754,51.21965201392553,225.16111530471153,205.46688457321818,214.09207758215226,213.45852523639257,0.6335523457596821,7.799047197614398,4.155782389765114,-95.84421761023488,60.02552722669558,37.047682106138886,-2.626449052478008,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,220.72000122070312,214.89666748046875,206.82000732421875,3.6399993896484375
2791,2021-07-30,223.0,229.06666564941406,229.06666564941406,232.50999450683594,223.9199981689453,0.09557302413832224,214.18433380126953,215.25066680908202,208.82420043945314,215.65108605043696,214.76294255593177,213.09230867756844,51.99742805505352,224.8689738209174,205.63235979724664,215.46252718489808,214.16530114480793,1.2972260400901519,7.946189880371094,54.49999027251826,-45.50000972748174,126.49475047228376,37.14325513027721,2.475341490909755,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,220.72000122070312,214.89666748046875,8.933334350585938
2792,2021-08-02,232.8000030517578,236.55667114257812,236.55667114257812,242.31333923339844,233.3333282470703,0.10859301910710732,216.75466766357422,215.66966705322267,209.67306701660155,218.76907095976802,216.48075784124853,213.86515943734057,58.16876439975742,227.45567599608506,203.88365811036027,218.12983116441495,215.5456494342116,2.5841817302033405,8.584761483328682,81.9593339967377,-18.040666003262306,197.9775874683886,37.251848149384315,9.487681149383832,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,220.72000122070312,25.703338623046875
2793,2021-08-03,233.6699981689453,236.5800018310547,236.5800018310547,240.88333129882812,239.6666717529297,0.06914730772455907,218.77166748046875,216.49650039672852,210.47980041503905,221.4783304523457,218.1178283486482,214.64181977975645,62.97473582974736,230.7721260867602,202.22087470669683,220.52062608818886,216.88819378493264,3.6324323032562233,8.854522705078125,86.04091473693225,-13.959085263067749,156.48386080561536,37.32099545710887,9.157582970735124,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,222.10000610351562,20.169998168945312
2794,2021-08-04,236.30999755859375,236.97332763671875,236.97332763671875,241.63333129882812,237.0,0.05396257499551958,220.72633361816406,217.67333374023437,211.38166717529296,224.17499719893624,219.85041589245253,215.49155224167166,69.89192740273324,234.33740170089405,201.0092657795747,222.94976016055884,218.32684591631494,4.622914244243901,9.106665475027901,96.87697559742065,-3.12302440257934,139.03749687126003,37.37495803210439,14.106134065688414,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,217.6133270263672,19.546661376953125
2795,2021-08-05,237.1366729736328,238.2100067138672,238.2100067138672,240.31666564941406,238.6666717529297,0.04053613678327795,222.95333404541014,219.18916702270508,212.15300048828124,226.53166552160832,221.4967260906602,216.34038050567014,69.57850016212728,237.16051781254723,201.21781623286293,225.13236213180102,219.7201664390792,5.412195692721809,8.944761003766741,95.22467619486623,-4.775323805133768,121.30063303621986,37.41549416888767,11.071041205448617,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,212.6266632080078,22.270004272460938
2796,2021-08-06,232.5433349609375,233.03334045410156,233.03334045410156,238.77667236328125,237.3000030517578,0.04942593180237519,224.9643341064453,220.0715003967285,212.7938671875,227.62469632875906,222.54878407830563,216.97579048430808,72.50323648657219,238.86927679993795,201.27372399351907,226.272511797822,220.67003077403166,5.602481023790347,9.118808201381139,74.17589715168637,-25.82410284831362,82.64709372568721,37.366068237085294,7.279828340561134,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,214.06666564941406,20.110000610351562
2797,2021-08-09,235.0433349609375,237.9199981689453,237.9199981689453,239.67666625976562,236.72332763671875,0.04644107312854425,226.89833374023436,220.78766708374025,213.38666717529296,228.97353971642787,223.73874130522293,217.68432164025435,70.46418162348192,240.74509689150682,200.83023727597367,227.6218692075321,221.73471997306171,5.887149234470371,8.64976065499442,85.56887347635282,-14.431126523647169,93.63294722307694,37.412509310213835,9.390319299745165,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,207.09666442871094,19.339996337890625
2798,2021-08-10,233.9600067138672,236.663330078125,236.663330078125,238.8633270263672,237.99667358398438,0.04222208703344114,229.38633422851564,221.38066711425782,213.91666717529296,229.88017007959863,224.71219515366522,218.32258380000388,67.0410245290739,242.18894273735083,200.5723914911648,228.5969672854298,222.64029676867693,5.956670516752865,8.342617579868861,80.63194024806704,-19.36805975193296,79.0311931184035,37.37028722318039,10.133377809602639,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,213.5,24.8800048828125
2799,2021-08-11,234.73666381835938,235.94000244140625,235.94000244140625,238.39332580566406,237.57000732421875,0.030279692799936864,231.54666748046876,222.23683395385743,214.47440032958986,230.7631689411915,225.66690645506466,218.96627321248843,70.1371466179738,243.78826547016004,200.6854024375548,229.54153598280357,223.5363239575423,6.005212025261272,8.376426696777344,84.17131464961244,-15.828685350387566,70.79225494124347,37.40056691598033,8.823843579247637,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,216.76333618164062,21.60333251953125
2800,2021-08-12,233.13333129882812,240.75,240.75,240.93333435058594,235.44667053222656,0.05546371852818878,233.23333435058595,223.26216735839844,215.14280029296876,231.19410755167087,226.3779945354231,219.5218441178351,71.33726945487685,244.839724181826,201.6846105349709,230.09411987757656,224.24721339023014,5.846906487346416,8.719046456473214,66.0374457222093,-33.96255427779071,75.21087309283966,37.34510319745214,11.504366394261623,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,214.86666870117188,16.866668701171875
2801,2021-08-13,238.1133270263672,239.05667114257812,239.05667114257812,243.3000030517578,241.23666381835938,0.05307109632803521,234.74466705322266,224.4645004272461,216.09693359375,232.4521474561611,227.49564524884636,220.25092187895402,72.31330061175953,246.55829402282328,202.3707068316689,231.32784405431357,225.2743329188329,6.053511135480676,8.709522792271205,88.24313456537625,-11.756865434623753,78.87948491810063,37.39817429378017,11.72036094744624,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,212.43333435058594,15.113327026367188
2802,2021-08-16,225.46665954589844,228.72332763671875,228.72332763671875,236.5,235.02333068847656,0.07262344973635447,234.0113327026367,225.38300018310548,216.75826690673827,231.18205874520424,227.3024085152323,220.45546061099105,64.56851045541958,245.90838578987194,204.85761457633902,230.42612336071124,225.28857933565257,5.1375440250586735,8.918570382254464,31.85192896226171,-68.14807103773829,9.937895725370316,37.32555084404382,4.254006067203209,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,215.70333862304688,-7.333343505859375
2803,2021-08-17,216.27999877929688,221.90333557128906,221.90333557128906,224.86000061035156,224.22000122070312,0.07605618518816908,232.27233276367187,225.52200012207032,217.19800018310548,228.47259329685744,226.25265520704795,220.29171700974814,52.563546669676654,245.7439628020825,205.30003744205814,228.24979650203213,224.62127707221882,3.628519429813309,8.512855529785156,-53.996237637643596,-153.99623763764362,-55.030699421389045,37.249494658855646,-3.013453462198712,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,209.0800018310547,-17.389999389648438
2804,2021-08-18,223.11666870117188,229.663330078125,229.663330078125,231.92333984375,223.25,0.06496811097610501,230.9529998779297,225.83966674804688,217.6903335571289,227.49878882491458,225.95398982553596,220.40249942901968,55.26302831696391,245.67827935349982,206.00105414259394,227.460084532669,224.50982460028942,2.9502599323795664,8.57571302141462,-10.971252209835725,-110.97125220983573,-8.276488137220968,37.31446276983175,-4.1595078280274205,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,213.13333129882812,-13.193328857421875
2805,2021-08-19,222.52999877929688,224.49000549316406,224.49000549316406,228.85000610351562,226.07000732421875,0.04511980374973487,229.4923324584961,226.22283325195312,218.1567333984375,226.59537245298407,225.62789544017986,220.48593077608936,49.60122070327671,245.45586950978281,206.98979699412342,226.70160980138098,224.36317083577146,2.3384389656095266,7.824999128069196,-14.663322344572085,-114.66332234457208,-33.631332084857895,37.269342966082014,-4.767406803159268,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,216.26666259765625,-14.606674194335938
2806,2021-08-20,224.56666564941406,226.75332641601562,226.75332641601562,230.7100067138672,227.61666870117188,0.04685738149926916,228.69466552734374,226.82949981689453,218.6447332763672,226.2265166705168,225.5268259362974,220.64595959465112,41.954391818345016,244.96526107125922,208.69373856252983,226.37315685492453,224.3782445256709,1.9949123292536228,7.029761178152902,-1.8460350673681805,-101.84603506736818,-25.20425643671204,37.31620034758129,-4.969460467396392,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,223.0,-7.9766693115234375
2807,2021-08-23,226.9166717529297,235.43333435058594,235.43333435058594,237.3766632080078,228.47999572753906,0.0646902432247128,227.88199920654296,227.39016647338866,219.17293334960937,226.35199941277367,225.6591922045481,220.89186987536795,43.586178632749146,244.7545699674616,210.02576297931572,226.4567745315407,224.5662761721345,1.8904983594061946,7.36738041469029,12.9431794938768,-87.0568205061232,18.123893072895964,37.380890590806,-4.309751457902711,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,232.8000030517578,-8.126663208007812
2808,2021-08-24,234.2133331298828,236.163330078125,236.163330078125,238.4066619873047,236.89332580566406,0.04107378621940372,227.90733184814454,228.64683303833007,219.79600006103516,227.7813328158844,226.47387229267522,221.4142801990744,48.17055618915645,243.94692710912938,213.34673896753077,227.65009123897795,225.28087298381956,2.369218255158387,7.619284493582589,58.8630137117846,-41.1369862882154,39.58552051347748,37.421964377025404,0.7181449295142528,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,233.6699981689453,0.253326416015625
2809,2021-08-25,234.6666717529297,237.06666564941406,237.06666564941406,238.99000549316406,235.67666625976562,0.03963512182610082,227.90033264160155,229.72350006103517,220.50113342285155,229.03321262261989,227.25413890793757,221.93398182863737,47.83066789172985,243.3680606321961,216.07893948987424,228.7295651642013,225.97611733708698,2.7534478271143144,7.674284798758371,61.715994457285476,-38.284005542714524,42.590166221323585,37.461599498851506,-0.16025266492684098,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,236.30999755859375,-0.0699920654296875
2810,2021-08-26,232.5399932861328,233.72000122070312,233.72000122070312,238.46665954589844,236.10333251953125,0.04150522111860678,227.84099884033202,230.53716659545898,221.1952667236328,229.67080910689495,227.75755361062284,222.34990384657837,49.99693217930977,242.65875892260965,218.41557426830832,229.31578487526767,226.46233037034963,2.8534545049180338,7.652617318289621,48.33224021886616,-51.66775978113384,13.840749522422314,37.4200942777329,-0.6069470794087706,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,237.1366729736328,-0.5933380126953125
2811,2021-08-27,234.03334045410156,237.30667114257812,237.30667114257812,238.3333282470703,235.0,0.043542369899523675,227.43300018310546,231.08883361816407,221.86700012207032,230.46399662456886,228.35524759571604,222.80807783118715,49.05531497540774,242.76209928558265,219.4155679507455,230.04156265662672,227.02314593210903,3.0184167245176923,7.5569032941545755,57.73027184460425,-42.26972815539574,30.26621894892538,37.46363664763243,-0.2996222885752742,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,232.5433349609375,-4.079986572265625
2812,2021-08-30,237.57666015625,243.6366729736328,243.6366729736328,243.6666717529297,238.24000549316406,0.05922923760652282,228.6440002441406,231.32766647338866,222.53986663818358,231.7572081757836,229.23347736338593,223.3872379223661,53.233967016459026,243.33890983405323,219.3164231127241,231.20080842579952,227.80488772648985,3.39592069930967,7.972141810825893,67.72584247018402,-32.27415752981598,89.54244557637139,37.52286588523895,1.9059174561901093,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,235.0433349609375,12.110000610351562
2813,2021-08-31,242.14666748046875,245.24000549316406,245.24000549316406,246.79666137695312,244.3333282470703,0.0666320291087022,231.2306671142578,231.75149993896486,223.32359985351562,233.64620077663545,230.4633049935843,224.12290182660544,56.20499157202013,244.67437979127263,218.82862008665708,232.88478674190247,228.86724178234013,4.017544959562343,8.314047677176339,84.82170131713715,-15.178298682862842,113.80972917848811,37.58949791434765,1.6938743011452484,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,233.9600067138672,25.866668701171875
2814,2021-09-01,243.7566680908203,244.69667053222656,244.69667053222656,247.3300018310547,244.69332885742188,0.04147233736104557,233.29466705322267,232.12383346557618,224.09539978027342,235.4844675610327,231.72933957427347,224.89285344480996,58.89478032079472,245.99410025747017,218.2535666736822,234.55738387250523,229.97016224963497,4.58722162287026,8.241666521344866,92.72160428384036,-7.278395716159637,108.22588477502543,37.630970251708696,8.112067913614762,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,234.73666381835938,20.639999389648438
2815,2021-09-02,243.51333618164062,244.1300048828125,244.1300048828125,246.99000549316406,244.8333282470703,0.040068200913181945,235.39300079345702,232.44266662597656,224.76539978027344,236.94426185568867,232.8516249654513,225.62306845409742,54.91088266418663,247.07057470157892,217.8147585503742,235.93522268929527,230.97336031867243,4.961862370622839,7.746428353445871,91.52763053074817,-8.472369469251825,95.58424569026882,37.59090205079551,12.591704066973875,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,233.13333129882812,20.98333740234375
2816,2021-09-03,241.39999389648438,244.52333068847656,244.52333068847656,244.6666717529297,244.0833282470703,0.04818654297989322,237.07633361816406,232.8854995727539,225.14266632080077,237.75439495401514,233.6657553398354,226.2417714126224,67.92409107340931,248.052542146194,217.7184569993138,236.77595672117053,231.7457035466585,5.0302531745120405,7.158095223563058,81.15794564937437,-18.842054350625624,74.66828021916258,37.54271550781562,8.194513346647359,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,238.1133270263672,16.833328247070312
2817,2021-09-07,246.4199981689453,250.97332763671875,250.97332763671875,253.39999389648438,246.6666717529297,0.06395002984200998,239.02666625976562,233.4543327331543,225.61306640625,239.3299591749115,234.88044513308398,227.03307442267428,87.41306610025862,249.77184726536288,217.13681820094573,238.25965540544357,232.83268833349456,5.426967071949008,7.760714939662388,79.4184184280841,-20.581581571915905,121.78429315788703,37.60666553765763,10.735630935468766,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,225.46665954589844,19.503326416015625
2818,2021-09-08,246.92333984375,251.2899932861328,251.2899932861328,254.81666564941406,253.86000061035156,0.059850082949278446,240.29766693115235,234.10249938964844,226.08273315429688,240.71057384197303,236.02738748648073,227.8130848313439,85.0647628568295,251.49879136294388,216.706207416353,239.5925299344138,233.8764402972172,5.716089637196603,7.243095397949219,80.54074894585779,-19.459251054142214,112.01759250228261,37.66651562060691,9.955473190860143,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,216.27999877929688,12.710006713867188
2819,2021-09-09,250.5433349609375,251.6199951171875,251.6199951171875,254.03334045410156,251.1366729736328,0.044344404746441565,241.8853332519531,234.89283294677733,226.58766662597657,242.49834859087565,237.40985867452423,228.70446718936716,87.8762908888049,253.78256001078157,216.0031058827731,241.27726916926358,235.11102508712239,6.166244082141191,7.341428484235491,94.85097678926002,-5.149023210739975,105.96891179309362,37.71086002535335,10.412043780429169,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,223.11666870117188,15.876663208007812
2820,2021-09-10,244.83999633789062,245.42333984375,245.42333984375,254.20333862304688,253.1999969482422,0.04798299252058934,243.1153335571289,235.47816619873046,226.9635333251953,242.92410272669653,238.11749083294006,229.3372330383289,74.93846250295158,254.85749000849853,216.0988423889624,241.82538104136003,235.83168962421632,5.993691417143708,7.122856140136719,52.3987868672271,-47.6012131327729,70.30605689520613,37.66287703283276,4.537172613531282,250.5433349609375,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,222.52999877929688,12.300003051757812
2821,2021-09-13,236.28334045410156,247.6666717529297,247.6666717529297,248.25999450683594,246.73666381835938,0.07352808190686333,243.3403335571289,235.38666687011718,227.2038668823242,241.7166914044065,237.94280984447926,229.60962940757486,59.99572719438856,254.73085244690935,216.042481293325,240.97275941255103,235.86514524124487,5.107614171306153,6.452141898018973,-15.428909394720675,-115.42890939472068,38.53230717264911,37.589348950925896,0.688921306590129,244.83999633789062,250.5433349609375,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,224.56666564941406,2.25
2822,2021-09-14,245.46665954589844,248.163330078125,248.163330078125,251.49000549316406,247.52333068847656,0.05896846940906243,244.12933349609375,236.38666687011718,227.6248001098633,242.39850379376867,238.65936695890014,230.2314737267248,61.5442363815209,255.6392150611095,217.13411867912487,241.66412866383524,236.57636852307107,5.087760140764175,6.717618669782366,53.68789154239712,-46.31210845760288,63.215197882478286,37.648317420334955,5.558900246401821,236.28334045410156,244.83999633789062,250.5433349609375,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,226.9166717529297,7.8899993896484375
2823,2021-09-15,246.1199951171875,251.94332885742188,251.94332885742188,252.2866668701172,248.3333282470703,0.04855352571427632,244.52666625976562,237.87866668701173,228.20453338623048,243.0751385798448,239.36990297397512,230.85455299693902,61.70138866154528,255.08684230975044,220.67049106427302,242.34964657973558,237.28330382633897,5.066342753396611,6.8635711669921875,57.21283262981461,-42.78716737018538,71.99165118904045,37.69687094604923,5.164501194416937,245.46665954589844,236.28334045410156,244.83999633789062,250.5433349609375,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,234.2133331298828,3.97332763671875
2824,2021-09-16,249.20333862304688,252.3300018310547,252.3300018310547,252.97000122070312,250.94332885742188,0.04383700836727211,245.0713333129883,239.18300018310546,228.93313354492187,244.1893567695179,240.3064206548391,231.5741132175707,66.69784885699791,255.61712454479547,222.74887582141545,243.40406074024503,238.16626936683585,5.2377913734091806,7.081429617745536,77.66138369058288,-22.338616309417127,76.31752898705669,37.7407079544165,4.893863925501019,246.1199951171875,245.46665954589844,236.28334045410156,244.83999633789062,250.5433349609375,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,234.6666717529297,5.4466705322265625
2825,2021-09-17,250.0,253.163330078125,253.163330078125,253.67999267578125,252.38333129882812,0.09079764486528347,245.71999969482422,240.55650024414064,229.7967333984375,245.24583735687827,241.22961868771154,232.2966970129601,66.22628103279678,255.66897043634512,225.44403005193615,244.4188206263612,239.04284200632947,5.375978620031731,6.9873809814453125,66.69007170940898,-33.30992829059101,79.28281479703206,37.83150559928178,3.2432131324560576,249.20333862304688,246.1199951171875,245.46665954589844,236.28334045410156,244.83999633789062,250.5433349609375,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,232.5399932861328,6.486663818359375
2826,2021-09-20,239.5399932861328,243.38999938964844,243.38999938964844,247.3333282470703,244.85333251953125,0.07946425782181278,245.53399963378905,241.30516662597657,230.2895999145508,244.20841116219728,241.06870198279927,232.5807478472022,51.74933102897138,254.4359703992413,228.17436285271182,243.6682318047876,239.07966802705565,4.588563777731963,6.771428789411273,-60.33758532568777,-160.33758532568777,-11.222053434038239,37.75204134145997,-1.7298705457839736,250.0,249.20333862304688,246.1199951171875,245.46665954589844,236.28334045410156,244.83999633789062,250.5433349609375,246.92333984375,246.4199981689453,241.39999389648438,243.51333618164062,243.7566680908203,242.14666748046875,237.57666015625,234.03334045410156,-1.8600006103515625
