,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
2677,2020-08-21,339.3299865722656,318.7840576171875,344.6099853515625,345.8399963378906,340.07000732421875,0.07925195855446045,336.6469970703125,332.972998046875,318.9497998046875,336.791124518429,333.0831328504344,323.28095064194287,69.6882283101007,346.20012184561233,319.7458742481376,336.1016528716498,330.7860955383052,5.3155573333446,6.338572910853794,9.74323393777518,-90.25676606222481,80.40106401676756,14.034070423721646,0.5154152235700371,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,338.5799865722656,339.6300048828125,341.6099853515625,337.5899963378906,328.9200134277344,324.29998779296875,322.54998779296875,-0.300018310546875
2678,2020-08-24,342.1099853515625,318.3400573730469,344.1300048828125,346.1099853515625,345.1099853515625,0.04087692696487237,336.9999969482422,333.8194976806641,319.86699951171875,337.7581901244533,333.9428330886371,324.01934415996715,68.15300963240291,347.11347883266114,320.525516528667,337.02601171471326,331.62490219113903,5.401109523574235,5.714285714285714,57.26477891617804,-42.73522108382197,80.83972301971669,14.074947350686518,0.1463657449841227,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,338.5799865722656,339.6300048828125,341.6099853515625,337.5899963378906,328.9200134277344,324.29998779296875,3.529998779296875
2679,2020-08-25,341.4599914550781,318.8765869140625,344.7099914550781,344.9100036621094,344.1400146484375,0.02886024766237048,337.96599731445315,334.601496887207,320.8193994140625,338.4312449118396,334.65875293306004,324.7032911127166,56.83503258730013,347.75341917699666,321.4495745974174,337.70816244400015,332.3534273218012,5.354735122198974,4.927858625139509,45.37798316655468,-54.62201683344532,69.58626591769716,14.046087103024147,0.5388176974814307,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,338.5799865722656,339.6300048828125,341.6099853515625,337.5899963378906,328.9200134277344,9.660003662109375
2680,2020-08-26,341.69000244140625,318.46954345703125,344.2699890136719,344.8299865722656,343.010009765625,0.053323224665150354,338.8179962158203,335.41649627685547,321.6687994384766,339.0237462808517,335.3283957433787,325.36943665501815,50.163166855845624,348.1793788126626,322.65361374104833,338.32075321283185,333.04502547880895,5.275727734022894,4.630715506417411,49.24372592565997,-50.75627407434003,63.143295825932206,14.099410327689299,0.9185468700102284,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,338.5799865722656,339.6300048828125,341.6099853515625,337.5899963378906,8.519989013671875
2681,2020-08-27,342.54998779296875,320.4029235839844,346.3599853515625,347.739990234375,345.6099853515625,0.07285401398365765,339.55999450683595,336.4439956665039,322.54179931640624,339.6648811012366,336.01616641476824,326.0431837584672,56.23927321289771,347.9010301813875,324.9869611516203,338.97140468669903,333.7490967613393,5.2223079253597575,4.839998517717634,49.86829213447052,-50.131707865529485,82.60001949962755,14.172264341672957,3.239903675556377,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,338.5799865722656,339.6300048828125,341.6099853515625,7.41998291015625
2682,2020-08-28,345.5,322.2623291015625,348.3699951171875,349.05999755859375,347.4700012207031,0.04196360879454131,340.54999389648435,337.5914962768555,323.4959991455078,340.72581181010264,336.9193886609808,326.80619616009596,63.67590596732812,347.70802674192413,327.47496581178683,339.9758039656684,334.61953403827715,5.356269927391224,5.202141898018973,70.1352810416005,-29.864718958399493,111.943195012613,14.214227950467498,3.7008092191165964,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,338.5799865722656,339.6300048828125,9.899993896484375
2683,2020-08-31,344.2900085449219,321.6055603027344,347.6600036621094,348.75,346.8500061035156,0.04615870609047258,341.2429962158203,338.59099731445315,324.4089990234375,341.37384758006976,337.6213524594514,327.4918358614617,81.65234109754947,346.98097527610366,330.20101935280263,340.63952774709196,335.33586548321375,5.303662263878209,4.994999476841518,57.54429977770721,-42.45570022229279,105.45659446826949,14.168069244377024,2.733268740085637,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,338.5799865722656,6.930023193359375
2684,2020-09-01,345.4100036621094,325.0467529296875,351.3800048828125,351.489990234375,345.7099914550781,0.0540266194928818,342.1029968261719,339.4154968261719,325.35219909667967,342.10769414044057,338.3631287644664,328.19450910854596,81.41684421606718,347.0068443630424,331.8241492893014,341.37344711863307,336.0820979409097,5.291349177723362,5.002140590122768,52.69410831568053,-47.30589168431948,130.24890702123318,14.222095863869907,2.9231219845591516,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,331.79998779296875,8.600006103515625
2685,2020-09-02,351.30999755859375,331.9661865234375,358.8599853515625,359.9200134277344,353.6099853515625,0.08187600033695559,343.23899536132814,340.101496887207,326.363798828125,343.78084021646845,339.5961638877166,329.1009988516851,84.54313510358003,349.3064203036518,330.89657347076223,342.9021471863193,337.21009050518256,5.692056681136762,5.589285714285714,62.43782605262999,-37.56217394737002,183.38585418157382,14.303971864206861,4.135052410704243,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,333.1700134277344,11.3599853515625
2686,2020-09-03,345.5199890136719,322.1974792480469,348.29998779296875,363.6700134277344,363.07000732421875,0.13222980372335946,343.9169952392578,340.2969970703125,327.34219848632813,344.09704908868724,340.16033770923616,329.74488081882185,67.25815288950807,349.7981386613668,330.7958554792582,343.3048920828351,337.8256385428485,5.479253539986644,6.212857927594866,27.852875156796724,-72.14712484320327,112.80187840198258,14.171742060483503,2.5860252124977112,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,335.1300048828125,6.779998779296875
2687,2020-09-04,340.3999938964844,320.59722900390625,346.57000732421875,353.9800109863281,353.9800109863281,0.08701878527504,344.0239959716797,340.3354965209961,328.2421984863281,343.42485723555944,340.18316210802175,330.16272839049486,54.735214901702044,349.8314970131363,330.83949602885593,342.85798466955043,338.0163315320067,4.841653137543744,6.476431710379464,-7.325645970876973,-107.32564597087698,43.508387806728614,14.084723275208463,0.13236701670689133,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,335.6000061035156,1.07000732421875
2688,2020-09-08,338.17999267578125,313.4649963378906,338.8599853515625,344.9200134277344,343.8399963378906,0.06963608794541319,343.63099670410156,340.31549682617185,329.0867980957031,342.47124549741795,339.992384066856,330.4771309114865,52.02841919578954,349.82873416643383,330.8022594859099,342.1382935935859,338.0284545796937,4.109839013892213,6.410718645368304,-20.232643552533762,-120.23264355253376,-31.735254610667674,14.015087187263049,-0.16531781742282758,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,337.3599853515625,-3.92999267578125
2689,2020-09-09,340.3900146484375,320.4676818847656,346.42999267578125,349.70001220703125,340.8999938964844,0.06780810378232667,343.5239990234375,340.7449981689453,329.95799865722654,342.0928398885124,340.03025364605423,330.86587145019047,50.66991790741026,349.37402181353985,332.11597452435075,341.8693276020246,338.2033849551562,3.665942646868416,6.867148263113839,-7.383664916635468,-107.38366491663547,20.770904956579464,14.082895291045375,0.31238856514854696,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,336.80999755859375,-1.069976806640625
2690,2020-09-10,338.760009765625,314.0848083496094,339.5299987792969,348.0,346.2699890136719,0.061856625389604916,343.2309997558594,341.02449798583984,330.7303985595703,341.4868707752601,339.90927803839435,331.17544550177615,50.03009549815389,348.95422374215127,333.0947722295284,341.39097101180926,338.24461642259837,3.146354589210887,7.288576398577009,-43.26427180875939,-143.2642718087594,-27.315456380559215,14.02103866565577,-0.9792101164468936,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,339.95001220703125,-2.92999267578125
2691,2020-09-11,336.1000061035156,313.7147216796875,339.1300048828125,343.260009765625,340.2799987792969,0.04669362311515457,342.58600158691405,341.072998046875,331.4373986816406,340.5074408349429,339.54649023507255,331.36856552537375,45.42884389139099,348.8615340412979,333.2844620524521,340.5769764105333,338.08575639896264,2.491220011570647,7.102861676897321,-45.89753120231621,-145.8975312023162,-66.10109781578535,13.974345042540614,-1.5697257323535219,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,338.739990234375,-6.449981689453125
2692,2020-09-14,340.4700012207031,317.22076416015625,342.9200134277344,344.8399963378906,340.989990234375,0.04343778957122399,342.0830017089844,341.3164978027344,332.15479858398436,340.5006336323538,339.6344436622755,331.7254845722494,47.779003880822785,348.6773510597137,333.95564454575504,340.56051868902097,338.262367126499,2.29815156252198,7.242861066545759,-17.884698149379865,-117.88469814937987,-27.03570069566993,14.017782832111838,-0.3570491416155286,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,339.3299865722656,-5.029998779296875
2693,2020-09-15,342.75,318.1365661621094,343.9100036621094,347.760009765625,345.0199890136719,0.03670710133939853,341.9290008544922,341.58599853515625,332.86499877929685,340.9096093355622,339.93116331348733,332.15781851059256,51.67316203915906,348.72836417693344,334.44363289337906,340.8973619676331,338.5947843763879,2.3025775912452104,7.563574654715402,-3.2692984858562544,-103.26929848585627,-0.7720445565473764,14.054489933451237,0.05838920279048754,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,342.1099853515625,-1.540008544921875
2694,2020-09-16,343.25,317.9700012207031,343.7300109863281,348.760009765625,347.2699890136719,0.04909021986353297,341.71300048828124,341.9079986572266,333.5355987548828,341.3351349109145,340.2472429979171,332.5928060199811,52.009270046711855,348.71664056583825,335.0993567486149,341.25930628030494,338.9396151633221,2.319691116982824,7.752147129603794,-0.06416526468171681,-100.06416526468172,2.1162827618006945,14.10358015331477,-0.651230101302458,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,341.4599914550781,-2.160003662109375
2695,2020-09-17,336.3699951171875,313.4834899902344,338.8800048828125,342.8900146484375,339.5799865722656,0.09226265689495408,340.2190002441406,341.7289978027344,333.98279846191406,340.432382221146,339.8779812949905,332.7409310826166,43.10884369482985,348.9312426017829,334.5267530036859,340.50710456290227,338.7492729376825,1.757831625219751,7.632147652762277,-40.826746976900615,-140.8267469769006,-87.79016470763369,14.011317496419815,-2.300390145275155,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,341.69000244140625,-14.94000244140625
2696,2020-09-18,331.20001220703125,310.7823181152344,335.9599914550781,341.2200012207031,340.20001220703125,0.1229171931598012,338.78700256347656,341.3519989013672,334.21319885253905,338.7537694913069,339.0515080485182,332.6805028914172,34.806642015690684,349.88029701244153,332.8237007902929,339.0752442004606,338.19006843911575,0.8851757613448399,7.513575962611607,-56.802709908014684,-156.8027099080147,-125.13296032090487,13.888400303260015,-4.113949018389973,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,342.54998779296875,-14.319976806640625
2697,2020-09-21,333.7099914550781,314.1217956542969,339.57000732421875,339.6199951171875,333.9700012207031,0.08156010445623789,338.1180023193359,341.0709991455078,334.4251989746094,337.8367189392653,338.5427921824763,332.7208749919529,39.061186626784306,350.22706015658474,331.9149381344309,338.24982070117096,337.85821088474256,0.3916098164283994,7.882860456194196,-30.71729034222848,-130.71729034222847,-94.0550592482414,13.969960407716252,-5.009822158727539,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,345.5,-6.69000244140625
2698,2020-09-22,339.5899963378906,318.6361083984375,344.45001220703125,344.8999938964844,340.70001220703125,0.06895375284306292,338.2590026855469,340.9449996948242,334.7869989013672,338.1554966481063,338.64252591156344,332.9902522996367,44.521829951810716,350.1102115266602,331.77978786298826,338.4560015683586,337.9864912886795,0.4695102796791275,8.167861938476562,-0.15591889045389368,-100.1559188904539,-20.417554647758514,14.038914160559315,-1.7162516972488717,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,344.2900085449219,1.410003662109375
2699,2020-09-23,344.05999755859375,318.8025817871094,344.6300048828125,348.25,348.0,0.12998483699772556,338.6260009765625,341.075,335.25919860839844,339.2290422681949,339.158475592233,333.4243599568507,42.98703844305453,350.34413674766415,331.8058632523358,339.31815479762554,338.4363806420065,0.8817741556190413,7.750004359654018,51.15214502190376,-48.84785497809624,14.476439001414237,14.16889899755704,1.0752067355272565,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,345.4100036621094,3.66998291015625
2700,2020-09-24,338.30999755859375,320.9949951171875,347.0,347.3299865722656,345.0,0.22274029146659927,338.58099975585935,340.9059997558594,335.51299865722655,339.0619432300856,339.07766816045785,333.6159535882916,43.020336585587785,350.2508665716198,331.561132940099,339.16305368392835,338.4270189321241,0.7360347518042545,7.100716727120536,-17.750632681079114,-117.75063268107911,-5.409172374908069,13.94615870609044,0.03844251157021361,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,351.30999755859375,-0.45001220703125
2701,2020-09-25,335.3599853515625,316.9061584472656,342.5799865722656,343.7699890136719,340.739990234375,0.2884129390952742,338.5069976806641,340.54649963378904,335.73899841308594,338.38885997944504,338.7236031310392,333.6843469907728,44.90702564080424,350.1740020964061,330.91899717117195,338.5779662481798,338.1998312594899,0.3781349886899079,6.8864288330078125,-57.723671369733864,-157.72367136973386,-50.75769672089459,13.657745766995166,-1.4777252799469287,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,345.5199890136719,-0.740020751953125
2702,2020-09-28,343.1000061035156,323.4186706542969,349.6199951171875,349.7699890136719,343.760009765625,0.12501895375284308,338.76999816894534,340.42649993896487,336.1093988037109,339.2454320020033,339.1404034141322,334.05358852460586,54.47273699799305,349.85174094718366,331.0012589307461,339.27366468746226,338.56280717386215,0.7108575136001036,7.592856270926339,34.80010986328125,-65.19989013671875,42.09085229595614,13.782764720748009,1.281141874123004,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,340.3999938964844,2.6300048828125
2703,2020-09-29,347.1000061035156,325.74981689453125,352.1400146484375,354.2900085449219,348.95001220703125,0.08571308230140678,339.2049987792969,340.5669998168945,336.59819885253904,340.67353638409645,339.8984608131211,334.56521274338667,55.9077218220265,350.3130514305408,330.82094820324824,340.47771721300893,339.1951922797624,1.2825249332465205,7.569283621651786,59.7444034944035,-40.25559650559651,85.06141031103316,13.868477803049416,3.2728354062011356,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,338.17999267578125,4.350006103515625
2704,2020-09-30,351.1700134277344,328.3954162597656,355.0,357.70001220703125,352.55999755859375,0.08570465841125431,339.9970001220703,340.8550003051758,337.09159912109374,342.581986755667,340.9719420145129,335.2163813976748,60.476111227612236,351.5023776004952,330.2076230098564,342.1226858614282,340.08221606850105,2.0404697929271265,7.782856532505581,75.09762447120079,-24.90237552879922,117.60432530131416,13.95418246146067,3.142718057000038,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,340.3900146484375,7.920013427734375
2705,2020-10-01,354.82000732421875,331.59619140625,358.4599914550781,359.69000244140625,356.260009765625,0.06579058209080953,341.8420013427734,341.030500793457,337.68779907226565,344.8070814044946,342.290805377342,335.985151041853,65.54300966558877,352.4883411389874,329.57266044792664,344.07611993262674,341.1739043096653,2.902215622961421,8.069998604910714,80.67948599576576,-19.320514004234234,150.44043821830408,14.019973043551479,3.5215192776714144,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,338.760009765625,18.45001220703125
2706,2020-10-02,352.8500061035156,328.4046936035156,355.010009765625,357.8399963378906,354.7300109863281,0.0688231825456996,344.0070007324219,341.3970016479492,338.23819946289063,346.26943134977114,343.29644354173945,336.64651790701623,60.70564105379052,353.88235090926196,328.91165238663643,345.42594857430197,342.0388007388394,3.3871478354625424,7.661427089146206,70.22300190005977,-29.776998099940226,115.75581389777626,13.95114986100578,2.7967971168290306,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,336.1000061035156,21.649993896484375
2707,2020-10-05,355.3299865722656,331.7071228027344,358.5799865722656,358.9800109863281,355.3299865722656,0.0674964198466852,346.16900024414065,342.1435012817383,338.85139892578127,347.9168050265883,344.4424952589324,337.3792029527123,60.84107976071942,356.0789732845493,328.20802927892726,346.9496467278349,343.0233330227969,3.9263137050379555,7.578569684709821,82.85864206373606,-17.141357936263944,123.54815556139116,14.018646280852465,5.636647658918759,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,340.4700012207031,21.6199951171875
2708,2020-10-06,357.0400085449219,331.494384765625,358.3500061035156,363.0,361.8999938964844,0.09558588156010445,347.91400146484375,343.0865020751953,339.48859924316406,349.57556930264894,345.64225842902664,338.15021493672054,61.64106532759632,358.37908075667366,327.79392339371697,348.50201008430975,344.06160528369503,4.440404800614715,7.697141374860491,91.8777493597905,-8.122250640209502,121.71447483357431,14.11423216241257,7.801930973884796,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,342.75,17.45001220703125
2709,2020-10-07,359.6600036621094,335.8144226074219,363.0199890136719,364.739990234375,360.4700012207031,0.06183556566422373,349.4740020751953,344.0500015258789,340.1653991699219,351.40910282255084,346.97728178455833,338.99373606320637,71.18428963773631,360.9689560757828,327.131046975975,350.2186244808943,345.2170422006146,5.001582280279649,7.93499755859375,85.64108449589251,-14.358915504107483,126.98572344910211,14.176067728076793,7.776216736538588,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,343.25,15.600006103515625
2710,2020-10-08,361.75,337.7292175292969,365.0899963378906,365.9700012207031,364.79998779296875,0.05484373683767163,351.81800231933596,345.19950103759766,340.8925988769531,353.2892659457234,348.38420732888613,339.8861385705316,79.43725107802476,363.6589662186205,326.7400358565748,351.99268225306434,346.4417057413099,5.55097651175447,8.039282662527901,86.88654818290416,-13.113451817095834,121.41110870461806,14.230911464914465,6.525517212250342,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,336.3699951171875,23.44000244140625
2711,2020-10-09,365.70001220703125,341.77178955078125,369.4599914550781,369.75,366.0,0.05221548311010024,354.8520050048828,346.67950134277345,341.76659912109375,355.54576526596117,350.0333316029952,340.89844734059045,79.99249221324632,366.7437845725426,326.6152181130043,354.1015022459823,347.86824696099296,6.2332552849893545,8.009283883231026,85.36403701547856,-14.635962984521447,129.5226864363758,14.283126948024565,6.289604953203609,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,331.20001220703125,30.34002685546875
2712,2020-10-12,370.7699890136719,348.26568603515625,376.4800109863281,380.6600036621094,371.0,0.09754443602055428,357.61900329589844,348.1945007324219,342.73099914550784,358.3138059473631,352.008251356393,342.069880347378,79.68391191974786,370.71056603178147,325.6784354330623,356.6658848256269,349.5646722982284,7.101212527398502,8.278568812779017,82.54350921124569,-17.456490788754312,148.5762629771393,14.380671384045119,9.594747920346691,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,333.7099914550781,27.66998291015625
2713,2020-10-13,376.4800109863281,352.1509094238281,380.67999267578125,382.2900085449219,378.4200134277344,0.05611574425069496,360.5570037841797,349.8810012817383,343.774599609375,361.616752318084,354.3388951306725,343.41929723517995,80.15251965674562,375.51676784137317,324.2452347221034,359.71421192727325,351.55840108993954,8.155810837333718,8.482855660574776,88.62102066447451,-11.378979335525484,141.30393667952262,14.436787128295814,12.261458561211146,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,339.5899963378906,29.3800048828125
2714,2020-10-14,376.70001220703125,349.986328125,378.3399963378906,383.8699951171875,382.8900146484375,0.05953163170752253,363.11000366210936,351.55350189208986,344.7301995849609,364.3591632069835,356.4685253284209,344.7244233125075,89.7988613023775,379.6173708038398,323.48963298033993,362.32741197031294,353.4207426541686,8.90666931614436,8.77714102608817,89.21706834498173,-10.782931655018285,120.17522705714522,14.496318760003337,9.79306485158682,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,344.05999755859375,25.529998779296875
2715,2020-10-15,373.05999755859375,348.3581848144531,376.5799865722656,378.3599853515625,376.4599914550781,0.05082975318001853,364.9340026855469,353.3880020141602,345.439599609375,365.9411330890945,358.0486655408184,345.8356223025501,88.53227549138747,382.0629174073002,324.7130866210202,363.9785789838946,354.87550227671863,9.103076707175944,8.505711146763392,75.34780260628577,-24.65219739371423,91.83379619947586,14.445489006823319,7.479110054332905,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,338.30999755859375,18.239990234375
2716,2020-10-16,379.1199951171875,352.9465026855469,381.5400085449219,384.8699951171875,380.5,0.08290792688063348,367.5610015869141,355.784001159668,346.1897998046875,368.337289821475,360.0554588338059,347.14089182469274,88.12444241166283,384.66015599220543,326.9078463271305,366.3080276197858,356.6713906352719,9.63663698451387,8.319996425083705,91.11921677895643,-8.880783221043579,107.56504868622277,14.528396933703952,7.959102605782387,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,335.3599853515625,26.269989013671875
2717,2020-10-19,374.7099914550781,347.4145812988281,375.55999755859375,383.0899963378906,382.0299987792969,0.06095105719821413,369.49900207519534,357.834001159668,346.89139953613284,369.4959628457664,361.4511286072604,348.22203298666864,78.97163820068708,385.9225255604332,329.7454767589028,367.60063744059994,358.0075832885909,9.593054152009017,7.804282052176339,71.35059505446185,-28.649404945538148,80.96603139974832,14.467445876505739,5.605654619325007,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,343.1000061035156,19.3800048828125
2718,2020-10-20,376.1199951171875,349.95849609375,378.30999755859375,382.0799865722656,377.69000244140625,0.033329121388257096,371.40700073242186,359.66050109863284,347.64219970703124,370.70033234966115,362.84816351296774,349.3160707172772,77.72835094588169,387.50365781941406,331.8173443778516,368.9113078523826,359.3492434240425,9.56206442834008,7.573566981724331,77.13075680979446,-22.869243190205538,78.24440544057249,14.500774997893997,6.594867113831127,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,347.1000061035156,19.079986572265625
