,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
1528,2016-01-29,0.7045000195503235,0.7147031426429749,0.7322499752044678,0.7337499856948853,0.7072499990463257,0.07261841962402708,0.689599996805191,0.7251499980688095,0.770825001001358,0.702483115791265,0.7217362192484142,0.7381848041607686,42.5827124355799,0.8209184128862853,0.6293815832513338,0.7061522241093025,0.7304435797709721,-0.024291355661669622,0.024357148579188755,14.89366019351481,-85.10633980648518,-18.949331127564232,3.629842918730763,-5.972636038404399,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,0.6660000085830688,0.6955000162124634,0.7307500243186951,0.7492499947547913,0.7287499904632568,0.7392500042915344,0.746999979019165,0.009000003337860107
1529,2016-02-01,0.7252500057220459,0.7149473428726196,0.7325000166893005,0.7362499833106995,0.7315000295639038,0.06696489771567006,0.6955249965190887,0.7202124983072281,0.7701950013637543,0.7066225503241341,0.7220708655792363,0.7376775571631716,49.28425647021424,0.8039491254153704,0.6364758711990858,0.7090903443574168,0.7300588705821628,-0.020968526224745987,0.026053573404039656,50.21280135868215,-49.78719864131786,-0.5966885486891692,3.6968078164464333,-0.7526539053867354,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,0.6660000085830688,0.6955000162124634,0.7307500243186951,0.7492499947547913,0.7287499904632568,0.7392500042915344,0.05924999713897705
1530,2016-02-02,0.6965000033378601,0.6846900582313538,0.7014999985694885,0.7287499904632568,0.7250000238418579,0.08122866220453356,0.6971249997615814,0.7149874985218048,0.7690850019454956,0.7047820872357207,0.7196355453657719,0.7360627511308065,39.56478572978276,0.7900955716798989,0.6398794253637107,0.7071533688159466,0.7275730285640664,-0.020419659748119767,0.025125001158033098,2.0408295664838794,-97.95917043351612,-32.52209424348094,3.6155791542418996,0.14377959771194604,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,0.6660000085830688,0.6955000162124634,0.7307500243186951,0.7492499947547913,0.7287499904632568,0.016000032424926758
1531,2016-02-03,0.6887500286102295,0.6881062984466553,0.7049999833106995,0.7112500071525574,0.7070000171661377,0.07707872488130893,0.6998750030994415,0.7087999999523162,0.7674150025844574,0.7018671674856314,0.7166940675795298,0.7342073502476467,41.32231221760136,0.7689923612723817,0.6486076386322508,0.7043220857073748,0.724697250789708,-0.02037516508233328,0.024910718202590942,-19.04752636794618,-119.04752636794618,-43.79808457416831,3.5385004293605906,3.4159188789744777,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,0.6660000085830688,0.6955000162124634,0.7307500243186951,0.7492499947547913,0.027500033378601074
1532,2016-02-04,0.6982499957084656,0.6883504390716553,0.7052500247955322,0.7212499976158142,0.7059999704360962,0.08293733090156949,0.7016750037670135,0.7047625005245208,0.7658000028133393,0.701209499889783,0.714937489306095,0.732797257912777,50.63583375297782,0.7551652123890072,0.6543597886600344,0.7033879180152349,0.7227381948577641,-0.019350276842529213,0.0262321446623121,6.802711158470425,-93.19728884152958,-23.22644586002826,3.62143776026216,2.6083799491893433,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,0.6660000085830688,0.6955000162124634,0.7307500243186951,0.018000006675720215
1533,2016-02-05,0.6587499976158142,0.6449165940284729,0.6607499718666077,0.7082499861717224,0.7005000114440918,0.152108802056544,0.6968750059604645,0.7003500014543533,0.7635700023174286,0.693489590385425,0.7095862996213064,0.7298934437834843,48.39778673670117,0.7506350862977317,0.650064916610975,0.6965205456460933,0.7179983283953975,-0.02147778274930412,0.02764285887990679,-100.68022245901878,-200.68022245901878,-106.51509860546086,3.469328958205616,-0.3780714758173209,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,0.6660000085830688,0.6955000162124634,-0.04799997806549072
1534,2016-02-08,0.6212499737739563,0.6153916120529175,0.6305000185966492,0.6539999842643738,0.6507499814033508,0.15441846590504058,0.688100004196167,0.6944499999284744,0.760605001449585,0.6803551146378851,0.7011733162072731,0.7256329155478166,38.11434051060329,0.7525935702338233,0.6363064296231256,0.6849404576657646,0.7108317836086241,-0.025891325942859478,0.0264285717691694,-41.71974135391325,-141.71974135391326,-176.83286887720598,3.3149104923005757,-8.673284264610103,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,0.6660000085830688,-0.08775001764297485
1535,2016-02-09,0.6200000047683716,0.6219795346260071,0.6372500061988831,0.6637499928474426,0.6230000257492065,0.10411253963223044,0.679625004529953,0.6890125006437302,0.7574950015544891,0.6693814582979736,0.6934425246416633,0.7214904484584266,41.081080384459746,0.7536299002990511,0.6243951009884093,0.6749496187584734,0.7041035036945313,-0.029153884936057972,0.02837499976158142,-43.31205790076324,-143.31205790076325,-138.40392369401425,3.2107979526683454,-12.274492238829815,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,0.6804999709129333,-0.08474999666213989
1536,2016-02-10,0.6322500109672546,0.620515763759613,0.6357499957084656,0.6597499847412109,0.6412500143051147,0.07955399140840143,0.6733000040054321,0.6831625014543533,0.7546250021457672,0.6626302860560247,0.6876146661964816,0.7179908234587729,39.30957890701248,0.7459774583284531,0.6203475445802535,0.6683804483290552,0.6987810227517701,-0.030400574422714932,0.02803571309362139,-27.70696090848071,-127.70696090848071,-121.10283845262374,3.290351944076747,-10.825103156389648,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,0.6612499952316284,-0.06325000524520874
1537,2016-02-11,0.6194999814033508,0.617343544960022,0.6324999928474426,0.6389999985694885,0.6194999814033508,0.08074501464651504,0.6665000021457672,0.6775999993085862,0.7513200020790101,0.6547884124828112,0.6811275533590406,0.7141284374958152,29.300118389116122,0.7423451350464578,0.6128548635707145,0.6608603764943314,0.6929083530222576,-0.032047976527926236,0.025964281388691494,-20.85562929105548,-120.8556292910555,-130.3712475912737,3.209606929430232,-12.096490933539405,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,0.6802499890327454,-0.06800001859664917
1538,2016-02-12,0.6187499761581421,0.6278358697891235,0.6432499885559082,0.6445000171661377,0.6424999833106995,0.080929261335284,0.6579249978065491,0.67376249730587,0.7477100014686584,0.6482359695146894,0.6751868317208598,0.7103881056786515,28.434880101360662,0.7429838296511736,0.6045411649605664,0.6543818533656869,0.6874151399212121,-0.033033286555525176,0.02685713768005371,-21.65777378288614,-121.65777378288614,-104.47853573549482,3.128677668094948,-11.035231957618741,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,0.7067499756813049,-0.0857500433921814
1539,2016-02-16,0.6504999995231628,0.6585811972618103,0.6747499704360962,0.6757500171661377,0.6524999737739563,0.1205576533113407,0.6504499971866607,0.6729874968528747,0.7445050013065339,0.6486476113344118,0.6728357048448886,0.7080395524960834,38.54276655171216,0.7429182010546714,0.603056792651078,0.6537846450822217,0.6846806850769122,-0.030896039994690483,0.03010714054107666,12.299463877042335,-87.70053612295766,-38.20839365954791,3.249235321406289,-5.381818251176318,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,0.7089999914169312,-0.07475000619888306
1540,2016-02-17,0.6804999709129333,0.6749297380447388,0.6915000081062317,0.6980000138282776,0.6832500100135803,0.19900397117416685,0.6488499939441681,0.6729874968528747,0.7419800007343292,0.6544389494395976,0.6735656349466073,0.7069595689045873,47.087369763847555,0.7429182010546714,0.603056792651078,0.6578946952100234,0.684371002546247,-0.026476307336223637,0.032499998807907104,44.38498855718539,-55.61501144281461,8.77140758790621,3.4482392925804555,-3.406678207434144,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.7047500014305115,-0.016000032424926758
1541,2016-02-18,0.7475000023841858,0.7330040335655212,0.7509999871253967,0.7745000123977661,0.7482500076293945,0.2804870692822385,0.6547249913215637,0.6772999972105026,0.7407150006294251,0.6713591408840681,0.6806070032739957,0.708549389825356,59.47867311966183,0.7544482924849252,0.60015170193608,0.6716801270829714,0.6890472247564647,-0.017367097673493315,0.03766071796417236,96.87501330460957,-3.1249866953904317,124.66225550888839,3.728726361862694,3.0679071336219055,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.6955000162124634,0.0587499737739563
1542,2016-02-19,0.7412499785423279,0.7427642345428467,0.7609999775886536,0.7677500247955322,0.746999979019165,0.13160039086618974,0.6590249896049499,0.6803499966859817,0.7390349996089935,0.6840665659128427,0.6863825247281226,0.7098317658534725,56.00980498803618,0.7626411104575581,0.5980588829144053,0.6823831811536416,0.6929140954072693,-0.010530914253627732,0.03580357772963388,83.81147340752972,-16.18852659247027,108.22708792378248,3.597125970996504,6.424978462313136,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.6875,0.042999982833862305
1543,2016-02-22,0.7705000042915344,0.769117534160614,0.7879999876022339,0.796750009059906,0.7720000147819519,0.11077393479641288,0.670199990272522,0.6835374981164932,0.738199999332428,0.6997817365271503,0.6943937132579713,0.7122109124588867,57.199680363625255,0.7746049015520265,0.5924700946809599,0.6959396154825481,0.6986611997690668,-0.0027215842865186968,0.03750001106943403,88.25504389342369,-11.744956106576312,133.2337623802584,3.707899905792917,11.869324469758835,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.7045000195503235,0.11175000667572021
1544,2016-02-23,0.777999997138977,0.7710695862770081,0.7900000214576721,0.7975000143051147,0.7817500233650208,0.08876084231444548,0.6858749926090241,0.6869874984025955,0.737574999332428,0.7140032384565733,0.7023562164847338,0.7147908765639882,63.907846757090766,0.7869135942169723,0.5870614025882188,0.7085642895835371,0.7045381477223935,0.004026141861143584,0.03773215413093567,92.05296523194492,-7.947034768055074,120.5394213235016,3.7966607481073624,11.421410944599387,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.7252500057220459,0.15675002336502075
1545,2016-02-24,0.7649999856948853,0.776437520980835,0.7954999804496765,0.796750009059906,0.7867500185966492,0.07984242521284331,0.7003749907016754,0.6899999976158142,0.7365249991416931,0.7232753743180845,0.7083222897428435,0.716759861235788,62.78288966438747,0.7956496227147719,0.5843503725168565,0.7172467043698985,0.7090168023870225,0.008229901982875987,0.038017868995666504,80.51118320375194,-19.488816796248067,104.29110396763635,3.716818322894519,16.12903050681094,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.6965000033378601,0.14499998092651367
1546,2016-02-25,0.7829999923706055,0.7781456112861633,0.797249972820282,0.8012499809265137,0.7985000014305115,0.08334201559297273,0.7154499888420105,0.6943749964237214,0.7359749984741211,0.7341343957821792,0.7154344518978684,0.7193575134371535,63.814175038031344,0.8079343406361618,0.580815652211281,0.7273625948315456,0.7144970386821027,0.012865556149442958,0.03828572801181248,90.99527155240276,-9.004728447597245,101.81863367323479,3.800160338487492,26.036221396365388,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.6887500286102295,0.15074998140335083
1547,2016-02-26,0.7839999794960022,0.7730215191841125,0.7919999957084656,0.8029999732971191,0.8009999990463257,0.08672754849910234,0.7318999886512756,0.6991999953985214,0.7355649983882904,0.7432008655483288,0.7219645021453096,0.7218925121061279,73.34574679645993,0.819528013606691,0.5788719771903518,0.7360760386260774,0.7196454046683175,0.0164306339577599,0.03703572494643075,91.62717505199635,-8.372824948003649,90.46258906355337,3.886887886986594,26.45160862359994,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.6982499957084656,0.16449999809265137
1548,2016-02-29,0.7835000157356262,0.7680010199546814,0.7839999794960022,0.8004999756813049,0.7902500033378601,0.0761388474272911,0.7483749926090241,0.7031499952077865,0.734854998588562,0.7505279837642009,0.7278250272491493,0.724308492640618,85.08108292016047,0.8292583905550258,0.5770415998605473,0.7433720351044695,0.7243753758584884,0.01899665924598104,0.03619644045829773,91.31124213463383,-8.688757865366174,79.39937816615922,3.810749039559303,23.92249935068884,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.6587499976158142,0.16475003957748413
1549,2016-03-01,0.7847499847412109,0.8020418882369995,0.8187500238418579,0.8187500238418579,0.7860000133514404,0.08309086980887695,0.7617999911308289,0.7061249941587449,0.734174997806549,0.7567501657600209,0.7332464517722028,0.7266787472327981,85.62160994625401,0.8371404134947303,0.5751095748227594,0.749737873510122,0.7288475691090606,0.020890304401061432,0.03567858253206525,81.08482096226255,-18.915179037737445,90.06285711141571,3.8938399093681797,26.674739031229656,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.6212499737739563,0.1342499852180481
1550,2016-03-02,0.812749981880188,0.8066951632499695,0.8234999775886536,0.8264999985694885,0.8142499923706055,0.05159126626826975,0.7750249922275543,0.7119374930858612,0.7341049969196319,0.7669319505091421,0.7408182165443918,0.7300540897679899,86.53844993681184,0.8512096501065782,0.5726653360651441,0.7594320440285938,0.7350625626476626,0.0243694813809312,0.03582144209316799,94.17344339787219,-5.8265566021278055,92.81868151930809,3.9454311756364495,31.353537486434213,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.6200000047683716,0.13225001096725464
1551,2016-03-03,0.8052499890327454,0.7995931506156921,0.8162500262260437,0.8259999752044678,0.8224999904632568,0.07028791835239591,0.7807999908924103,0.717762491106987,0.734159996509552,0.7738988666043427,0.7469545758289969,0.7330029485626862,88.41778824485465,0.8625857492913005,0.5729392329226735,0.7664809586446172,0.7402616312687799,0.02621932737583732,0.036285728216171265,89.8044734128262,-10.195526587173811,79.31298916262948,3.8751432572840536,23.78939117955714,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.6322500109672546,0.05774998664855957
1552,2016-03-04,0.8075000047683716,0.7971440553665161,0.8137500286102295,0.8232499957084656,0.8224999904632568,0.03554974057408197,0.7874249935150146,0.7232249915599823,0.7342099964618682,0.7800081644523479,0.7527208071565564,0.7359244017472228,88.79753730527722,0.873102655487173,0.5733473276327916,0.7727915811251947,0.7452422515280089,0.027549329597185812,0.03578572613852365,89.17091228009309,-10.829087719906907,71.23921238094314,3.9106929978581357,18.662753752224216,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.6194999814033508,0.0662500262260437
1553,2016-03-07,0.7979999780654907,0.7920013666152954,0.8084999918937683,0.8147500157356262,0.809249997138977,0.0532790975421711,0.7901749908924103,0.7301874905824661,0.7338049960136414,0.7832794032911011,0.7570331091478835,0.7383587380734294,83.37103349322301,0.8803912035475261,0.5799837776174062,0.7766697960390864,0.7491502312715261,0.027519564767560234,0.032232152564185004,79.68126941307217,-20.31873058692782,58.11848816266138,3.8574139003159646,6.755849567924144,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.6187499761581421,0.0274999737739563
1554,2016-03-08,0.7912499904632568,0.77755206823349,0.793749988079071,0.8050000071525574,0.8002499938011169,0.06286760230352229,0.7914999902248383,0.7386874914169311,0.733169995546341,0.7847286009587658,0.7602918597493475,0.7404329048338149,78.00252886416624,0.8820176102886036,0.5953573725452587,0.7789129028735741,0.7522687319523951,0.02664417092117899,0.02933929647718157,42.1524404781633,-57.8475595218367,43.552943331820565,3.7945462980124423,6.74536436672204,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.6504999995231628,0.013249993324279785
1555,2016-03-09,0.7829999923706055,0.7770622968673706,0.7932500243186951,0.8019999861717224,0.8007500171661377,0.04856874320727423,0.7932999908924103,0.7468374907970429,0.7323749959468842,0.7844143084881912,0.7624545390466102,0.7421022023842773,62.769780702074115,0.879922475588754,0.6137525060053317,0.7795416858731175,0.7545451216130032,0.024996564260114207,0.023392864636012485,27.354225090850388,-72.64577490914962,34.81674016648961,3.745977554805168,1.622321610570876,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,0.6804999709129333,0.018000006675720215
1556,2016-03-10,0.7760000228881836,0.775837779045105,0.7919999957084656,0.8025000095367432,0.7979999780654907,0.06592302655894083,0.7925999939441681,0.7540249913930893,0.731714996099472,0.7828844383790989,0.76374458512676,0.7434315286785481,62.43293675080984,0.8761268660617951,0.6319231167243835,0.7789968146446661,0.7561343735593129,0.02286244108535318,0.02333929283278329,-77.57013302435438,-177.5701330243544,27.022626999478423,3.680054528246227,-0.2570661000190433,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.7475000023841858,-0.006999969482421875
1557,2016-03-11,0.7942500114440918,0.7890620827674866,0.8054999709129333,0.8057500123977661,0.8037499785423279,0.06354207678919437,0.793624997138977,0.7627624928951263,0.7310649967193603,0.7849509062090976,0.7666498638236487,0.7454244103556282,59.223310409640455,0.8682052359650883,0.6573197498251644,0.7813434603061162,0.7589577541433706,0.0223857061627456,0.02150000418935503,-9.34579647496602,-109.34579647496602,35.732643946013454,3.7435966050354215,3.8235328491722065,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.7412499785423279,0.0102500319480896
1558,2016-03-14,0.7979999780654907,0.7910215258598328,0.8075000047683716,0.8107500076293945,0.8017500042915344,0.039664583289922034,0.7950749933719635,0.7717249929904938,0.7303349959850312,0.7873234647284417,0.7696355889895384,0.7474861973246425,58.0,0.8534264579507315,0.6900235280302561,0.7839060014998661,0.7618497707301944,0.02205623076967167,0.02075000320162092,4.672786826800953,-95.32721317319904,37.86104637125057,3.7832611883253433,1.9157070039645063,0.7942500114440918,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.7705000042915344,0.014499962329864502
1559,2016-03-15,0.7892500162124634,0.7871031165122986,0.8034999966621399,0.8084999918937683,0.8032500147819519,0.049508620661292066,0.7955249965190887,0.7786624938249588,0.7296399962902069,0.7876737468164455,0.7715036296774361,0.7491239941437727,60.04143454142121,0.837342560520817,0.7199824271291005,0.7847281576094964,0.7638794185436959,0.020848739065800537,0.02016071762357439,-48.91286319957707,-148.91286319957706,25.033512154353275,3.7337525676640513,0.6696475578782835,0.7979999780654907,0.7942500114440918,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,0.777999997138977,0.004500031471252441
1560,2016-03-16,0.793749988079071,0.8106133937835693,0.8274999856948853,0.8302500247955322,0.7975000143051147,0.08718816522102474,0.793624997138977,0.7843249946832657,0.7294949960708618,0.7887785179551047,0.7736223304775919,0.7508740331216276,55.01166252536328,0.8207620690337314,0.7478879203327999,0.7861161315278925,0.766092053324094,0.02002407820379848,0.020500004291534424,-24.999944810534565,-124.99994481053456,82.03834790044426,3.820940732885076,1.308228734854744,0.7892500162124634,0.7979999780654907,0.7942500114440918,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.7649999856948853,-0.018999993801116943
1561,2016-03-17,0.809249997138977,0.8037562370300293,0.8205000162124634,0.828499972820282,0.8245000243186951,0.08445626937743263,0.7940249979496002,0.7874124944210052,0.7294299960136413,0.792500605079445,0.7770154415882,0.7531632866125041,60.36963257537,0.8210699310319081,0.7537550578101024,0.7896751877757516,0.7692889380511223,0.020386249724629324,0.02155357599258423,32.407474861198494,-67.5925251388015,88.00452910725836,3.9053970022625086,3.122015020598634,0.793749988079071,0.7892500162124634,0.7979999780654907,0.7942500114440918,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.7829999923706055,0.0040000081062316895
1562,2016-03-18,0.824999988079071,0.8280012011528015,0.8452500104904175,0.856249988079071,0.8302500247955322,0.1370521187820855,0.7957749962806702,0.7915999948978424,0.7303499960899353,0.7984095838066496,0.7815853983968544,0.7559804121602126,65.14599238799971,0.8217297075928797,0.7614702822028051,0.7951097724378008,0.773415682497637,0.021694089940163752,0.02373214704649789,53.179165259814084,-46.820834740185916,174.1987122322563,4.042449121044594,1.507229341370686,0.809249997138977,0.793749988079071,0.7892500162124634,0.7979999780654907,0.7942500114440918,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.7839999794960022,0.017499983310699463
1563,2016-03-21,0.8287500143051147,0.8304499983787537,0.8477500081062317,0.8479999899864197,0.8377500176429749,0.08009686111638138,0.7988499999046326,0.7945124953985214,0.7319849967956543,0.8039260257154615,0.7860772665785934,0.7588341220482481,65.77063091240035,0.8272066416432845,0.7618183491537583,0.8002851942635414,0.7775145218907835,0.022770672372757872,0.02285714660372053,58.46997881593313,-41.530021184066875,142.9971969853656,4.122545982160975,2.918351517222284,0.824999988079071,0.809249997138977,0.793749988079071,0.7892500162124634,0.7979999780654907,0.7942500114440918,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.7835000157356262,0.030750036239624023
1564,2016-03-22,0.8357499837875366,0.8289809226989746,0.8462499976158142,0.8522499799728394,0.8450000286102295,0.05383951455384335,0.8032999992370605,0.7973999947309494,0.7339149963855743,0.8097121999103841,0.7908080015508737,0.7618504303517496,59.70465238635118,0.8339295040586104,0.7608704854032883,0.8057413157287715,0.7818282598090615,0.023913055919710047,0.021553571735109602,73.77045122323004,-26.229548776769963,132.31208474501133,4.176385496714818,3.498449393479386,0.8287500143051147,0.824999988079071,0.809249997138977,0.793749988079071,0.7892500162124634,0.7979999780654907,0.7942500114440918,0.7760000228881836,0.7829999923706055,0.7912499904632568,0.7979999780654907,0.8075000047683716,0.8052499890327454,0.812749981880188,0.7847499847412109,0.044499993324279785
